Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_neo	tree_length
12942	-2392.451	-2577.262	184.8108	1.170325	0.4039212	6.790145
12948	-2396.418	-2584.576	188.1582	1.465767	0.6600268	4.565297
12954	-2396.398	-2585.017	188.6191	1.554575	0.4032674	4.487422
12960	-2399.555	-2591.315	191.7594	2.124232	0.9830339	1.774554
12966	-2391.962	-2583.493	191.5306	2.043378	0.8934357	2.0481
12972	-2386.256	-2573.926	187.67	1.518039	0.283992	5.179791
12978	-2396.136	-2580.227	184.0912	1.347858	0.5702413	6.930652
12984	-2393.065	-2575.089	182.0238	1.216921	0.3670897	8.296969
12990	-2387.077	-2569.236	182.1594	1.092027	0.3618774	8.296969
12996	-2379.594	-2562.502	182.9078	1.222578	0.5634109	7.638781
13002	-2383.12	-2565.051	181.9307	0.9357988	0.4114126	8.449678
13008	-2398.131	-2578.175	180.0437	1.004809	0.269125	9.574993
13014	-2390.14	-2575.308	185.168	0.9970646	0.4271183	6.667269
13020	-2383.295	-2566.659	183.3641	0.9850599	0.5364624	7.544024
13026	-2391.781	-2576.209	184.4279	1.155526	0.6251973	6.809601
13032	-2384.47	-2566.998	182.5283	1.17019	0.5035502	7.920152
13038	-2386.129	-2568.985	182.8558	1.246643	0.2963931	7.920152
13044	-2386.513	-2569.83	183.3176	1.128495	0.4269468	7.591809
13050	-2383.021	-2565.951	182.9302	1.261999	0.5806598	7.591809
13056	-2388.761	-2571.811	183.05	1.223391	0.6071751	7.527581
13062	-2387.435	-2571.098	183.663	1.320204	0.4071277	7.323856
13068	-2386.145	-2570.288	184.1429	0.943984	0.3551064	7.323856
13074	-2392.764	-2577.852	185.0881	1.247136	0.3734799	6.631144
13080	-2400.608	-2587.022	186.4139	1.087232	0.3153191	6.065645
13086	-2384.469	-2571.453	186.9837	1.41994	0.5961745	5.294454
13092	-2389.479	-2578.153	188.6735	1.496536	0.5093875	4.383846
13098	-2398.331	-2587.181	188.8504	1.465588	0.4472916	4.361288
13104	-2398.922	-2588.364	189.4427	1.539428	0.6009588	3.841307
13110	-2393.116	-2583.862	190.7453	1.764286	0.7174002	2.848896
13116	-2402.749	-2593.311	190.5619	1.766707	0.7285488	2.949676
13122	-2400.35	-2591.136	190.7858	1.760564	0.8901856	2.702273
13128	-2402.36	-2592.912	190.5524	1.842079	0.958794	2.750695
13134	-2395.283	-2586.768	191.4855	1.842079	0.795403	2.280723
13140	-2390.373	-2580.147	189.7739	1.598111	0.5834611	3.631087
13146	-2397.047	-2587.146	190.0998	1.642583	0.6291523	3.376592
13152	-2391.657	-2578.958	187.3012	1.557781	0.7685482	4.915015
13158	-2386.356	-2574.636	188.2809	1.650367	1.238181	4.044452
13164	-2387.257	-2575.561	188.3035	1.677442	1.414781	3.934489
13170	-2415.653	-2606.301	190.6478	1.743969	0.588801	3.026105
13176	-2411.887	-2601.018	189.1313	1.655285	1.091942	3.627599
13182	-2400.044	-2585.749	185.7044	1.423761	1.459704	5.512425
13188	-2395.421	-2580.938	185.5175	1.574413	0.4107045	6.181326
13194	-2400.061	-2583.52	183.4588	1.153216	0.4483196	7.482204
13200	-2408.283	-2594.62	186.3371	1.362677	0.6375498	5.649336
13206	-2392.93	-2576.093	183.1636	1.141295	0.6220906	7.499269
13212	-2386.111	-2569.422	183.3113	1.269571	0.4479436	7.499269
13218	-2381.718	-2567.212	185.4945	1.217783	0.4956391	6.305835
13224	-2380.882	-2565.692	184.8102	1.233917	0.4956391	6.667805
13230	-2386.306	-2570.977	184.671	1.343303	0.513792	6.667805
13236	-2384.01	-2571.582	187.572	1.480154	0.5821256	4.946585
13242	-2376.799	-2564.874	188.0752	1.545862	0.5821256	4.628945
13248	-2389.398	-2576.586	187.1889	1.425382	0.5531519	5.213726
13254	-2385.75	-2568.366	182.6157	1.179575	0.4933931	7.877472
13260	-2391.924	-2576.213	184.2888	1.179575	0.4102599	7.059968
13266	-2391.842	-2574.232	182.3907	1.140834	0.4102599	8.096894
13272	-2387.382	-2571.692	184.3104	1.051495	0.4520054	7.076128
13278	-2390.443	-2574.812	184.3687	1.243141	0.3407369	7.058124
13284	-2394.754	-2574.321	179.5669	1.07823	0.3386018	9.702877
13290	-2386.501	-2570.697	184.1957	1.263582	0.3048573	7.183055
13296	-2386.293	-2568.361	182.0682	1.045281	0.5679272	8.177921
13302	-2387.123	-2571.809	184.6865	1.197422	0.6029615	6.66448
13308	-2393.072	-2578.866	185.7942	1.274579	0.4701281	6.1355
13314	-2385.402	-2566.828	181.4265	1.110063	0.522767	8.522119
13320	-2383.138	-2567.102	183.9644	1.085703	0.4012805	7.293999
13326	-2397.703	-2581.516	183.813	1.067518	0.4962355	7.293999
13332	-2388.756	-2574.46	185.7045	1.186234	0.5027795	6.20243
13338	-2386.547	-2570.906	184.3591	1.25159	0.5244876	6.876431
13344	-2384.476	-2567.532	183.0566	1.177501	0.4128877	7.719261
13350	-2390.338	-2571.687	181.3497	0.8979792	0.4875877	8.706162
13356	-2395.072	-2579.691	184.6193	1.162339	0.4168528	6.884524
13362	-2386.152	-2570.557	184.405	1.146296	0.50273	6.927472
13368	-2391.474	-2576.469	184.9952	1.053317	0.3487677	6.813599
13374	-2388.992	-2568.092	179.0995	1.043677	0.5012175	9.80653
13380	-2382.819	-2566.296	183.4771	1.215556	0.5393834	7.357458
13386	-2381.432	-2566.231	184.7987	1.215556	0.5466061	6.639708
13392	-2399.727	-2576.532	176.8048	0.9107425	0.4416938	11.13521
13398	-2402.947	-2584.729	181.7816	1.150279	0.3471607	8.483227
13404	-2383.002	-2567.273	184.2708	1.394559	0.4069452	6.957312
13410	-2377.696	-2560.58	182.8846	1.158307	0.456898	7.778626
13416	-2380.943	-2563.276	182.3327	1.25448	0.2995173	8.190942
13422	-2389.965	-2575.317	185.3517	1.391275	0.3933016	6.389025
13428	-2403.292	-2588.605	185.3131	1.423628	0.3965172	6.389025
13434	-2402.107	-2586.736	184.6292	1.093026	0.4027299	6.931001
13440	-2398.864	-2580.7	181.8355	1.030459	0.3602599	8.503645
13446	-2395.307	-2578.921	183.6137	1.096061	0.3278337	7.557341
13452	-2396.954	-2579.503	182.5484	1.003012	0.329436	8.173994
13458	-2385.522	-2568.588	183.0662	1.020889	0.4301388	7.780681
13464	-2392.976	-2575.568	182.5918	0.8833184	0.4301388	8.107201
13470	-2381.978	-2562.52	180.5427	0.9137612	0.4301388	9.178592
13476	-2385.372	-2564.702	179.33	0.8462109	0.4282229	9.856113
13482	-2385.14	-2566.611	181.4704	1.041367	0.6042214	8.469483
13488	-2390.305	-2574.784	184.4782	1.120123	0.5215073	6.885649
13494	-2393.022	-2579.054	186.0321	1.313183	0.4671518	5.987621
13500	-2394.467	-2578.835	184.3681	1.10977	0.4843344	6.983561
13506	-2404.29	-2588.293	184.003	1.434657	0.3658789	7.123485
13512	-2382.949	-2571.746	188.7974	1.411571	0.5158775	4.355913
13518	-2377.776	-2564.314	186.5383	1.572653	0.4355984	5.599289
13524	-2400.549	-2587.52	186.971	1.522999	0.6340609	5.214638
13530	-2400	-2585.383	185.383	1.90207	0.437632	6.048963
13536	-2404.261	-2592.482	188.2211	1.885562	0.5604618	4.374147
13542	-2396.871	-2580.112	183.2405	1.162914	0.4511125	7.59127
13548	-2397.749	-2580.92	183.1709	1.232572	0.4511125	7.59127
13554	-2399.207	-2581.091	181.8841	1.057169	0.4947445	8.331346
13560	-2404.874	-2591.261	186.3871	1.503164	0.2948021	5.87914
13566	-2395.681	-2582.61	186.9293	1.741344	0.3601397	5.371784
13572	-2398.552	-2583.983	185.4307	1.752679	0.2741722	6.2913
13578	-2405.851	-2591.047	185.1962	1.697606	0.3003677	6.414401
13584	-2404.906	-2592.148	187.2412	1.781171	0.3005972	5.249674
13590	-2413.499	-2598.751	185.2516	1.556359	1.021935	5.893105
13596	-2402.649	-2586.815	184.1661	1.284802	0.4628051	7.017957
13602	-2403.204	-2589.414	186.2103	1.446474	0.5096782	5.778362
13608	-2413.544	-2597.365	183.8215	1.482954	0.425519	7.1328
13614	-2407.684	-2595.348	187.6639	1.370219	0.439228	5.086365
13620	-2406.496	-2590.524	184.0285	1.26541	0.360546	7.206643
13626	-2411.37	-2596.193	184.8233	1.181412	0.4793034	6.703965
13632	-2399.585	-2585.644	186.0592	1.192757	0.3554311	6.15399
13638	-2399.346	-2583.221	183.8753	1.156063	0.3426494	7.367799
13644	-2396.236	-2579.889	183.6523	1.242474	0.4105881	7.367799
13650	-2400.754	-2588.437	187.6822	1.41613	0.4105881	5.080157
13656	-2396.636	-2580.729	184.0927	1.281565	0.2856283	7.253064
13662	-2389.397	-2572.692	183.2951	1.180934	0.289864	7.72884
13668	-2384.925	-2567.043	182.1176	1.071382	0.2833854	8.42319
13674	-2387.989	-2576.09	188.1013	1.437098	0.4007234	4.8459
13680	-2396.868	-2579.458	182.5892	1.1545	0.3798669	8.015329
13686	-2388.874	-2572.655	183.7817	1.06426	0.582793	7.239612
13692	-2380.414	-2565.997	185.5832	1.253658	0.4657489	6.26574
13698	-2384.927	-2573.08	188.1526	1.414024	0.4394602	4.789858
13704	-2390.486	-2577.572	187.0858	1.231963	0.4312856	5.489913
13710	-2407.267	-2587.888	180.621	0.9535721	0.2969834	9.261641
13716	-2398.343	-2582.807	184.4641	1.151661	0.3516125	7.043574
13722	-2417.173	-2603.132	185.9586	1.405236	0.5449973	5.907737
13728	-2415.861	-2599.42	183.5588	1.320312	0.5449973	7.252638
13734	-2399.99	-2584.008	184.018	1.216217	0.4766809	7.121687
13740	-2391.534	-2573.045	181.5113	1.257865	0.7459341	8.231659
13746	-2390.402	-2572.084	181.6815	1.173069	0.3630456	8.506644
13752	-2400.19	-2583.163	182.9725	1.068726	0.5109303	7.730608
13758	-2394.208	-2578.142	183.9345	1.21086	0.4109406	7.232913
13764	-2390.574	-2573.361	182.7874	1.030188	0.4066323	7.948033
13770	-2402.011	-2580.973	178.9619	1.294731	0.1838871	10.11736
13776	-2402.085	-2585.433	183.3475	1.351266	0.4848535	7.40172
13782	-2418.919	-2605.748	186.8294	1.738106	0.8512009	5.023317
13788	-2403.979	-2592.522	188.5427	1.67599	0.9826589	4.015515
13794	-2406.992	-2591.898	184.9054	1.4165	0.436296	6.573355
13800	-2396.74	-2579.614	182.874	1.096053	0.490752	7.786478
13806	-2392.619	-2580.56	187.9412	1.468915	0.4827007	4.834967
13812	-2391.059	-2577.638	186.579	1.338804	0.3864196	5.756223
13818	-2396.927	-2582.578	185.651	1.278219	0.6880938	6.033298
13824	-2406.951	-2594.629	187.6778	1.505826	0.49526	4.949357
13830	-2399.548	-2586.309	186.7605	1.293242	0.4521426	5.614383
13836	-2396.114	-2584.133	188.0189	1.36986	0.3469941	4.989545
13842	-2394.778	-2584.683	189.9057	1.641784	0.5657038	3.544604
13848	-2394.847	-2584.745	189.8982	1.947476	0.425928	3.506804
13854	-2396.425	-2586.431	190.0068	1.662152	0.4318838	3.603257
13860	-2399.404	-2589.606	190.2019	2.101584	0.3304773	3.350962
13866	-2385.769	-2574.297	188.5278	1.666425	0.3304773	4.559537
13872	-2387.135	-2575.907	188.7718	1.795381	0.4762774	4.190366
13878	-2390.446	-2576.203	185.7568	1.671265	0.3533725	6.060394
13884	-2391.408	-2580.712	189.3042	1.884715	0.3766024	3.941019
13890	-2398.909	-2587.575	188.6666	2.057973	0.35708	4.228312
13896	-2399.628	-2589.159	189.5314	1.780111	0.403945	3.839947
13902	-2394.605	-2581.672	187.0666	1.657853	0.398279	5.300034
13908	-2396.638	-2584.76	188.1216	1.553555	0.3682549	4.80547
13914	-2403.648	-2587.621	183.9735	1.218656	0.4743681	7.146422
13920	-2400.068	-2587.577	187.5085	1.488317	0.5583459	4.99729
13926	-2401.124	-2587.054	185.9298	1.180526	0.3564369	6.229894
13932	-2398.401	-2585.876	187.4747	1.418882	0.3341666	5.279132
13938	-2413.331	-2599.005	185.6739	1.330955	0.40937	6.230054
13944	-2394.327	-2579.954	185.6268	1.635959	0.2878839	6.230054
13950	-2404.653	-2587.899	183.2457	1.403555	0.3914843	7.519099
13956	-2389.828	-2577.067	187.2394	1.403555	0.4097077	5.332959
13962	-2396.032	-2577.531	181.4991	1.225704	0.4152317	8.52114
13968	-2391.74	-2575.992	184.2516	1.278237	0.4121639	7.024959
13974	-2397.586	-2584.935	187.3489	1.412977	0.2157807	5.513477
13980	-2388.856	-2575.986	187.1295	1.658456	0.3345243	5.336977
13986	-2397.571	-2584.481	186.9093	1.492164	0.293516	5.600798
13992	-2407.28	-2590.878	183.5978	1.222266	0.3924336	7.426581
13998	-2404.891	-2592.221	187.3304	1.508203	0.5577003	5.08563
14004	-2397.368	-2581.981	184.6128	1.436285	0.8009348	6.435331
14010	-2407.344	-2592.701	185.3568	1.205887	0.4888288	6.393185
14016	-2403.362	-2587.892	184.5302	1.209392	0.5074699	6.821741
14022	-2403.297	-2592.64	189.3425	1.689349	0.4193451	3.983538
14028	-2390.642	-2578.968	188.326	1.560278	0.4892737	4.5623
14034	-2391.761	-2580.204	188.4431	1.504081	0.4539279	4.5623
14040	-2396.066	-2583.111	187.0449	1.386374	0.8640525	5.090906
14046	-2399.859	-2583.885	184.0256	1.142226	0.6036157	7.050152
14052	-2392.572	-2579.706	187.1338	1.482326	0.4792353	5.2788
14058	-2386.885	-2572.363	185.4783	1.339096	0.4820556	6.261097
14064	-2385.779	-2572.365	186.5855	1.285155	0.4024905	5.764892
14070	-2391.026	-2579.677	188.6508	1.423956	0.5002209	4.446051
14076	-2388.231	-2574.864	186.6333	1.198861	0.5220683	5.671263
14082	-2396.201	-2586.346	190.1455	1.765612	0.6913995	3.227357
14088	-2389.006	-2578.21	189.2037	1.532738	0.4098815	4.162099
14094	-2396.221	-2583.599	187.3787	1.588243	0.4584029	5.104653
14100	-2380.626	-2567.326	186.7004	1.17606	0.3783124	5.787649
14106	-2399.341	-2585.873	186.5318	1.276442	0.4134882	5.787649
14112	-2403.581	-2589.583	186.0016	1.340841	0.3930932	6.06333
14118	-2399.146	-2582.065	182.9188	1.147338	0.4570391	7.766051
14124	-2402.639	-2588.358	185.7192	1.469782	0.4838077	6.057279
14130	-2390.373	-2577.08	186.7075	1.395362	0.5232687	5.521572
14136	-2385.694	-2572.409	186.7144	1.451047	0.4730448	5.532945
14142	-2404.137	-2588.253	184.116	1.260484	0.3752939	7.146129
14148	-2401.087	-2586.629	185.5425	1.109563	0.4014696	6.429751
14154	-2405.834	-2592.812	186.9777	1.634951	0.6529567	5.134524
14160	-2404.33	-2593.202	188.8721	1.757837	0.6116303	4.034219
14166	-2408.545	-2590.671	182.1259	1.157498	0.5867478	8.072423
14172	-2386.721	-2570.301	183.58	1.177699	0.4299155	7.421976
14178	-2384.609	-2568.978	184.369	1.200265	0.4155513	7.000279
14184	-2383.979	-2567.15	183.1706	1.325279	0.4678352	7.526055
14190	-2395.383	-2577.044	181.6602	0.9430582	0.4984424	8.507748
14196	-2388.867	-2572.43	183.5627	1.019668	0.3735481	7.573976
14202	-2384.1	-2565.513	181.413	0.9706287	0.5095331	8.614729
14208	-2376.773	-2558.062	181.2888	1.047215	0.6170165	8.553061
14214	-2375.882	-2560.404	184.5219	1.234014	0.6304173	6.712496
14220	-2381.152	-2565.988	184.8359	1.350314	0.3727778	6.712496
14226	-2376.097	-2560.933	184.8361	1.197633	0.4535042	6.712496
14232	-2387.683	-2572.141	184.4587	1.19708	0.3427257	7.032193
14238	-2377.489	-2563.307	185.8186	1.173492	0.4146483	6.231586
14244	-2385.133	-2570.418	185.2851	1.222096	0.5252177	6.390985
14250	-2390.495	-2574.06	183.5651	1.227383	0.8087087	7.10882
14256	-2392.823	-2573.543	180.72	1.210992	0.7132125	8.699051
14262	-2381.383	-2563.084	181.7016	1.070106	0.4820315	8.432861
14268	-2388.189	-2570.161	181.9718	0.9253084	0.4119192	8.432861
14274	-2389.277	-2571.946	182.6694	1.115588	0.3938339	7.978579
14280	-2383.554	-2567.107	183.5531	1.115093	0.4222742	7.477528
14286	-2394.792	-2579.96	185.1677	1.281747	0.4277747	6.512712
14292	-2376.101	-2564.578	188.4769	1.674203	0.3677078	4.53962
14298	-2391.067	-2579.268	188.2006	1.672321	0.3677078	4.695592
14304	-2391.228	-2579.005	187.7766	1.419591	0.3635985	5.077257
14310	-2390.975	-2578.858	187.8834	1.414684	0.3161986	5.077257
14316	-2389.103	-2574.356	185.2532	1.231002	0.4412195	6.480643
14322	-2389.755	-2573.516	183.7607	1.049471	0.4835647	7.343157
14328	-2404.28	-2587.991	183.7107	1.180415	0.2804662	7.518853
14334	-2402.943	-2586.807	183.8638	1.189957	0.4480523	7.245519
14340	-2398.529	-2582.309	183.7803	1.156015	0.545222	7.221746
14346	-2412.062	-2598.584	186.5226	1.24733	0.545222	5.685361
14352	-2435.563	-2618.045	182.4826	0.9724361	0.385586	8.163104
14358	-2422.208	-2608.57	186.3621	1.429493	0.385586	5.826193
14364	-2413.999	-2598.477	184.4787	1.285554	0.437908	6.873015
14370	-2408.976	-2595.023	186.0476	1.468273	0.4863454	5.876585
14376	-2402.991	-2590.196	187.2044	1.439637	0.4863454	5.256751
14382	-2406.194	-2590.715	184.5213	1.333118	0.4863454	6.778689
14388	-2403.516	-2592.505	188.9883	1.479158	0.4863454	4.237237
14394	-2393.157	-2582.071	188.914	1.479158	0.5679566	4.205545
14400	-2402.542	-2591.63	189.0877	1.580612	0.5679566	4.048977
14406	-2414.09	-2602.605	188.5142	1.768758	0.8669037	4.048977
14412	-2381.253	-2565.886	184.6336	1.373693	0.6384584	6.570505
14418	-2385.481	-2570.828	185.3466	1.373693	0.4808682	6.314975
14424	-2390.267	-2577.315	187.048	1.569947	0.3937102	5.363697
14430	-2393.31	-2581.34	188.0303	1.569947	0.4242573	4.786625
14436	-2397.862	-2583.265	185.4033	1.380149	0.4593238	6.30083
14442	-2387.38	-2574.566	187.1866	1.516478	0.4790021	5.230982
14448	-2383.91	-2571.369	187.4592	1.36785	0.4099558	5.230982
14454	-2387.483	-2571.852	184.3692	1.362543	0.7884292	6.615209
14460	-2393.308	-2578.073	184.7646	1.392377	0.4712485	6.629138
14466	-2383.169	-2568.972	185.8025	1.470145	0.4712485	6.023378
14472	-2388.392	-2573.242	184.8504	1.245435	0.6129121	6.542055
14478	-2391.64	-2576.524	184.8843	1.476005	0.2940386	6.711175
14484	-2402.12	-2586.576	184.456	1.219793	0.3255169	7.041505
14490	-2411.111	-2596.412	185.301	1.24583	0.3756766	6.514248
14496	-2415.474	-2596.714	181.2401	1.268655	0.2728162	8.797977
14502	-2401.421	-2585.413	183.9913	1.34012	0.5954329	6.968491
14508	-2389.904	-2576.023	186.119	1.462596	0.5954329	5.747045
14514	-2395.652	-2577.334	181.6818	1.036027	0.5312403	8.418665
14520	-2385.397	-2568.688	183.2911	1.100198	0.3747464	7.67494
14526	-2388.01	-2572.453	184.4437	1.27014	0.3809775	6.958428
14532	-2392.317	-2577.987	185.67	1.241258	0.3398895	6.357014
14538	-2383.567	-2567.494	183.9265	1.21666	0.4798854	7.167714
14544	-2387.072	-2573.971	186.8985	1.305522	0.3410018	5.650495
14550	-2413.06	-2598.871	185.8108	1.38084	0.3951408	6.143285
14556	-2399.729	-2587.485	187.7566	1.577674	0.3125409	5.061784
14562	-2398.616	-2585.768	187.1523	1.457431	0.4827994	5.278995
14568	-2392.365	-2575.669	183.3042	1.225257	0.5814095	7.410583
14574	-2394.029	-2580.759	186.7301	1.430967	0.3153722	5.704966
14580	-2401.896	-2586.097	184.2008	1.125189	0.5594563	7.000346
14586	-2394.105	-2577.969	183.8644	1.163839	0.6280821	7.106498
14592	-2390.822	-2574.138	183.3161	1.279566	0.6465087	7.325068
14598	-2393.85	-2575.634	181.7842	1.254315	0.4550141	8.315876
14604	-2394.381	-2577.241	182.8596	1.360631	0.4550141	7.685608
14610	-2401.046	-2587.017	185.9715	1.226139	0.3861126	6.149687
14616	-2385.901	-2570.917	185.0162	1.328581	0.3861126	6.612349
14622	-2387.654	-2572.628	184.9742	1.348777	0.3972756	6.612349
14628	-2377.451	-2562.411	184.9602	1.443108	0.3572435	6.612349
14634	-2381.683	-2565.111	183.4282	1.175446	0.3945256	7.540354
14640	-2383.356	-2565.719	182.3626	1.096808	0.3906179	8.155472
14646	-2396.428	-2577.185	180.7573	0.9011046	0.3618224	9.142041
14652	-2390.916	-2570.259	179.3426	0.8509851	0.5083714	9.77379
14658	-2392.122	-2571.489	179.367	1.0665	0.3756705	9.77379
14664	-2385.991	-2567.566	181.5744	1.169165	0.4922933	8.43864
14670	-2380.224	-2564.671	184.4477	1.077277	0.5639687	6.889432
14676	-2384.992	-2569.935	184.9423	1.305104	0.499266	6.554593
14682	-2386.155	-2574.053	187.898	1.424768	0.3844929	4.983579
14688	-2393.544	-2580.947	187.4029	1.515334	0.6287425	4.983579
14694	-2389.888	-2578.246	188.3581	1.518112	0.3552716	4.708101
14700	-2391.767	-2579.446	187.6785	1.453573	0.3757863	5.099067
14706	-2381.339	-2567.963	186.6236	1.33468	0.392728	5.727273
14712	-2387.262	-2573.786	186.5235	1.328631	0.4834336	5.695206
14718	-2391.762	-2576.254	184.4916	1.303787	0.4094968	6.884611
14724	-2391.749	-2577.296	185.5471	1.20856	0.4633132	6.312168
14730	-2376.763	-2562.915	186.1514	1.259854	0.3370365	6.088506
14736	-2378.672	-2562.909	184.237	1.209355	0.3640636	7.120805
14742	-2380.332	-2568.018	187.6857	1.420932	0.4257147	5.059846
14748	-2387.193	-2574.919	187.726	1.448025	0.3902995	5.059846
14754	-2379.266	-2568.029	188.7628	1.520428	0.5233461	4.307163
14760	-2393.021	-2581.399	188.3772	1.437913	0.5233461	4.570895
14766	-2388.458	-2574.383	185.9245	1.530103	0.4262669	5.967847
14772	-2378.687	-2566.092	187.4052	1.540265	0.3905331	5.186226
14778	-2375.248	-2561.932	186.6842	1.281302	0.3905331	5.725658
14784	-2382.074	-2567.465	185.3911	1.267428	0.3905331	6.437738
14790	-2385.184	-2568.59	183.4063	1.218991	0.4478508	7.475558
14796	-2380.769	-2564.149	183.3797	1.271611	0.4574654	7.452507
14802	-2384.57	-2570.378	185.8088	1.222865	0.3389332	6.292771
14808	-2381.674	-2567.363	185.6888	1.232056	0.2702881	6.439009
14814	-2370.099	-2555.696	185.5964	1.388195	0.3255222	6.334163
14820	-2373.907	-2562.29	188.3826	1.618828	0.2644577	4.75435
14826	-2378.557	-2565.173	186.6154	1.738862	0.2544243	5.679652
14832	-2415.977	-2598.013	182.0367	1.136906	0.403925	8.293943
14838	-2422.382	-2603.927	181.5455	1.248406	0.6380619	8.293943
14844	-2391.179	-2576.22	185.0411	1.204613	0.3303311	6.72855
14850	-2385.267	-2572.022	186.7549	1.204012	0.486734	5.633593
14856	-2386.449	-2571.867	185.4178	1.229894	0.3670386	6.469109
14862	-2386.578	-2568.005	181.4273	1.165473	0.3840016	8.623222
14868	-2415.086	-2598.677	183.5918	1.496338	0.191532	7.542938
14874	-2399.128	-2582.38	183.2521	1.09195	0.389234	7.684821
14880	-2400.629	-2583.882	183.2523	1.272175	0.3043268	7.684821
14886	-2391.253	-2572.337	181.0842	1.018847	0.4081099	8.858144
14892	-2392.445	-2573.494	181.0488	0.8938012	0.3424414	9.013174
14898	-2391.144	-2573.692	182.5481	1.200902	0.3600972	8.03388
14904	-2395.817	-2581.192	185.3746	1.438835	0.2795402	6.484873
14910	-2395.569	-2580.404	184.8355	1.224918	0.2628904	6.914116
14916	-2398.64	-2580.81	182.1698	1.123057	0.3577894	8.279399
14922	-2391.013	-2574.49	183.4774	1.221336	0.3790257	7.505773
14928	-2399.936	-2582.163	182.2272	1.028368	0.2984852	8.36869
14934	-2396.611	-2578.869	182.2587	1.083474	0.2530943	8.382055
14940	-2392.577	-2577.687	185.11	1.065462	0.3804516	6.70996
14946	-2382.471	-2568.392	185.9207	1.302865	0.3556592	6.169147
14952	-2385.995	-2571.34	185.3444	1.308559	0.4930568	6.340353
14958	-2386.683	-2570.463	183.7799	1.156567	0.430222	7.325781
14964	-2382.539	-2571.319	188.7793	1.584231	0.3924227	4.392236
14970	-2396.384	-2587.549	191.1641	1.638027	0.4254899	2.941002
14976	-2394.817	-2583.068	188.2514	1.328996	0.483754	4.738894
14982	-2394.533	-2582.687	188.154	1.670373	0.3283761	4.769261
14988	-2397.662	-2583.308	185.646	1.261868	0.3339449	6.365825
14994	-2406.731	-2591.563	184.832	1.289836	0.3302876	6.795456
15000	-2415.902	-2600.615	184.7128	1.156554	0.4595727	6.795456
15006	-2399.385	-2582.909	183.5236	1.201118	0.4562395	7.41428
15012	-2392.238	-2578.372	186.1339	1.298144	0.4345432	5.971873
15018	-2389.213	-2573.631	184.418	1.426361	0.4345432	6.833102
15024	-2380.859	-2567.716	186.8564	1.488085	0.3059187	5.616173
15030	-2386.139	-2570.264	184.1253	1.251708	0.5346024	6.993696
15036	-2380.358	-2562.998	182.6399	1.201406	0.3708334	7.972955
15042	-2381.35	-2560.309	178.9594	0.9776	0.4331607	9.977293
15048	-2391.524	-2571.037	179.5131	1.139434	0.3726808	9.661508
15054	-2390.837	-2570.523	179.6863	0.9607602	0.3753981	9.661508
15060	-2408.249	-2594.187	185.9385	1.348254	0.3873535	6.099806
15066	-2392.957	-2579.219	186.2618	1.401913	0.4908973	5.791522
15072	-2397.318	-2583.03	185.7111	1.428051	0.3500297	6.22147
15078	-2398.391	-2586.94	188.5484	1.578489	0.3774626	4.542159
15084	-2406.995	-2593.383	186.3878	1.623356	0.5625498	5.538313
15090	-2398.742	-2588.636	189.8944	1.481256	0.4450546	3.759153
15096	-2406.001	-2593.797	187.7955	1.390618	0.4584615	4.982959
15102	-2395.842	-2577.734	181.8925	1.0079	0.4584615	8.386106
15108	-2388.098	-2571.317	183.2189	1.125002	0.3466381	7.731319
15114	-2387.212	-2567.03	179.8175	1.041012	0.4993966	9.430834
15120	-2398.296	-2581.396	183.0993	1.067885	0.2568911	7.937397
15126	-2403.932	-2586.57	182.6376	1.053739	0.335651	8.092202
15132	-2398.71	-2581.812	183.1024	1.123142	0.4143254	7.722365
15138	-2404.601	-2590.751	186.1492	1.25083	0.3556016	6.073153
15144	-2420.298	-2605.584	185.2864	1.57611	0.4260515	6.290457
15150	-2397.876	-2584.772	186.8952	1.405508	0.3980335	5.533739
15156	-2398.397	-2583.668	185.2713	1.270903	0.3493558	6.54613
15162	-2402.232	-2588.752	186.5196	1.521497	0.3500314	5.729302
15168	-2409.944	-2594.491	184.5472	1.350265	0.3531414	6.890108
15174	-2395.964	-2580.619	184.6545	1.315744	0.3531414	6.850867
15180	-2414.661	-2600.713	186.0524	1.188703	0.3850979	6.127096
15186	-2403.022	-2584.438	181.4158	1.077856	0.3850979	8.674682
15192	-2399.791	-2581.618	181.8265	0.9625	0.3926968	8.509958
15198	-2401.083	-2584.502	183.4192	1.268089	0.4449424	7.445136
15204	-2399.857	-2585.673	185.8157	1.343228	0.5277489	6.034398
15210	-2403.19	-2588.584	185.3941	1.203887	0.376227	6.485969
15216	-2400.984	-2586.16	185.1761	1.180933	0.3506689	6.644817
15222	-2397.913	-2583.724	185.8114	1.257155	0.3308285	6.282275
15228	-2376.965	-2562.652	185.6864	1.275443	0.3820121	6.282275
15234	-2384.708	-2568.378	183.6702	1.258749	0.2559425	7.531473
15240	-2395.833	-2581.063	185.2299	1.174437	0.2535057	6.741491
15246	-2402.599	-2589.224	186.6248	1.283369	0.4140883	5.732269
15252	-2393.811	-2577.569	183.7572	1.192519	0.4535887	7.2961
15258	-2390.591	-2573.93	183.3395	1.13306	0.2050811	7.850339
15264	-2398.134	-2580.696	182.5617	1.223512	0.4257094	7.946202
15270	-2405.486	-2591.527	186.0411	1.320168	0.4377768	6.007282
